-1.199841548107314498e-01,-7.359014838645638878e-01
-2.203041075080954259e-01,-7.359014838645638878e-01
-2.091500100322933320e-01,-7.359014838645638878e-01
-2.377268077652982814e-01,-6.037486254587054457e-01
-2.269811662678564157e-02,-5.046339816543116141e-01
-2.180955962078866273e-01,-4.385575524513823931e-01
-2.002713484415548917e-01,-4.055193378499177825e-01
-2.252342185923999485e-01,-4.055193378499177825e-01
-1.267435378810675140e-01,-3.724811232484532275e-01
-2.377044995703467001e-01,-3.724811232484532275e-01
-1.651805577826815086e-01,-3.394429086469886170e-01
-2.626896779161433382e-01,-2.733664794440593959e-01
-2.528740721374375111e-01,-2.072900502411301749e-01
-1.110162604401865732e-01,-1.742518356396655643e-01
1.655161241798987770e-01,-7.513719183527173273e-02
-2.377044995703467001e-01,9.005388117205130605e-02
-1.895634148647848682e-01,9.005388117205130605e-02
-1.146301880223464520e-01,1.230920957735159027e-01
-1.467539887526564668e-01,1.891685249764451238e-01
-1.779631534899507039e-01,2.222067395779097343e-01
-3.632842374221579435e-02,2.222067395779097343e-01
-1.166156173730392154e-01,3.213213833823035381e-01
-1.690621837042606268e-01,5.195506709910912013e-01
1.406297927388122870e+00,6.517035293969496434e-01
-2.680882610944315680e-01,7.508181732013434750e-01
-2.259480808308513000e-01,7.508181732013434750e-01
-2.163332488067098991e-01,8.168946024042726961e-01
-2.593434486734027544e-01,1.246391392223312522e+00
-1.878010674636081401e-01,1.312467821426241743e+00
-2.382398962491851790e-01,3.625142843528764480e+00
-2.555510555316300447e-01,-7.689396984660284984e-01
2.983768248424219227e-02,1.378544250629170964e+00
2.748202778311969130e+00,-1.033245415277745272e+00
9.308210601896316216e-01,-9.341307714733515510e-01
-6.198284793656059360e-02,-8.350161276689577194e-01
2.348053776995813469e-01,-9.341307714733515510e-01
-2.360536931439279895e-01,-8.019779130674931089e-01
-1.812647663427881251e-01,-7.689396984660284984e-01
-2.738437753919454321e-01,-6.698250546616346668e-01
-2.091500100322933320e-01,-6.367868400601700563e-01
-1.747061570270165010e-01,-6.367868400601700563e-01
-2.760969030820574766e-01,-5.376721962557762247e-01
1.626055955856375634e+00,-5.046339816543116141e-01
-2.559972194306621152e-01,-4.385575524513823931e-01
-2.381729716643303796e-01,-4.055193378499177825e-01
-1.422254251774808242e-01,-3.724811232484532275e-01
5.700906393529607541e-02,-3.064046940455240065e-01
-2.627119861110949750e-01,-2.733664794440593959e-01
-8.257331187689125052e-02,-2.072900502411301749e-01
-7.753165981782871030e-02,-1.742518356396655643e-01
-2.002490402466032826e-01,-1.742518356396655643e-01
-2.626896779161433382e-01,-1.742518356396655643e-01
6.316012413037647155e-01,-4.209897723380712914e-02
3.858764739118448195e-01,2.397745196912208498e-02
3.872818901937958858e-01,5.701566657058669552e-02
-1.222372825008434666e-01,9.005388117205130605e-02
1.871914572418005296e+00,2.222067395779097343e-01
-6.416905104181780395e-02,2.882831687808389276e-01
-1.859941036725281938e-01,3.213213833823035381e-01
-1.859717954775766124e-01,3.543595979837681487e-01
-8.069942350095650474e-02,3.873978125852327592e-01
1.074262753728446373e+00,4.204360271866973697e-01
-6.889838837155788653e-02,6.186653147954850329e-01
-1.019145168999320700e-01,7.838563878028080856e-01
1.577089467937604628e+00,1.246391392223312522e+00
1.102304154782612899e+00,3.063493195303865768e+00
-9.682824845096631161e-02,-8.350161276689577194e-01
-8.707956725711529788e-02,-8.350161276689577194e-01
-1.736576718642910966e-01,-7.359014838645638878e-01
-2.537663999355017075e-01,-6.037486254587054457e-01
-2.377268077652982814e-01,-6.037486254587054457e-01
-2.604588584209829305e-01,-6.037486254587054457e-01
-2.555510555316300447e-01,-5.707104108572408352e-01
-1.770931338868381444e-01,-5.046339816543116141e-01
-2.604588584209829305e-01,-4.715957670528470036e-01
-2.693821364016246167e-01,-4.715957670528470036e-01
-2.359644603641215532e-01,-3.394429086469886170e-01
-1.877564510737049497e-01,-1.412136210382009538e-01
-2.337336408689611456e-01,-7.513719183527173273e-02
4.094716357014107494e-02,-4.209897723380712914e-02
2.287375486727450113e-01,-4.209897723380712914e-02
-1.039445626405280515e-01,-4.209897723380712914e-02
-2.555510555316300447e-01,2.397745196912208498e-02
-2.604588584209829305e-01,1.891685249764451238e-01
1.367831690822326196e-01,9.820856754115957488e-01
-7.759858440268352364e-02,2.501843547078967500e+00
-2.180955962078866273e-01,-6.367868400601700563e-01
-1.734568981097266704e-01,-7.689396984660284984e-01
-2.894818200530199781e-01,-6.367868400601700563e-01
-1.645336201290849842e-01,-6.037486254587054457e-01
-2.694044445965761980e-01,-5.707104108572408352e-01
-2.559972194306621152e-01,-5.707104108572408352e-01
-1.592465779255547997e-01,-4.715957670528470036e-01
-1.199172302258766365e-01,-3.064046940455240065e-01
-2.180955962078866273e-01,-1.742518356396655643e-01
-2.426569188496028040e-01,-1.412136210382009538e-01
1.385819004422550238e+00,-1.081754064367363433e-01
3.043853286005579584e+00,-1.081754064367363433e-01
-1.967020372492982172e-01,-4.209897723380712914e-02
-1.797924254759822593e-01,-9.060762632342522077e-03
1.076040500855343501e-01,-9.060762632342522077e-03
-2.608827141250634196e-01,2.397745196912208498e-02
-2.698952248855114866e-01,1.230920957735159027e-01
-2.288035297846566229e-01,3.213213833823035381e-01
-1.610535417166347461e-01,8.168946024042726961e-01
1.875773890144632805e+00,1.510697109035029406e+00
-6.109052013849642498e-02,1.510697109035029406e+00
5.656290003626399804e-02,1.907155684252604733e+00
-1.484717197639299768e-01,-8.350161276689577194e-01
-1.984420764555233363e-01,-8.019779130674931089e-01
-1.379645599417244073e-01,-8.019779130674931089e-01
-2.662812973033516495e-01,-8.019779130674931089e-01
-2.520040525343249516e-01,-7.689396984660284984e-01
-2.626896779161433382e-01,-7.689396984660284984e-01
-2.091500100322933320e-01,-7.689396984660284984e-01
-2.091500100322933320e-01,-7.689396984660284984e-01
-1.734568981097266704e-01,-7.689396984660284984e-01
6.111446265331437200e-01,-7.359014838645638878e-01
-2.426123024596996136e-01,-7.028632692630992773e-01
-1.217018858220049737e-01,-6.698250546616346668e-01
-2.470739414500204290e-01,-6.698250546616346668e-01
1.655384323748503861e-01,-6.698250546616346668e-01
-2.305658771858333511e-01,-6.698250546616346668e-01
-2.680436447045283499e-01,-6.698250546616346668e-01
9.001472921311758357e-01,-6.367868400601700563e-01
-2.337113326740095365e-01,-6.367868400601700563e-01
-2.644743335122716754e-01,-6.037486254587054457e-01
-2.425899942647480045e-01,-6.037486254587054457e-01
-1.609643089368283098e-01,-6.037486254587054457e-01
3.588389416305005630e-01,-6.037486254587054457e-01
-8.426873469321316534e-02,-5.707104108572408352e-01
-2.680436447045283499e-01,-5.707104108572408352e-01
-1.984420764555233363e-01,-5.707104108572408352e-01
-1.199172302258766365e-01,-5.376721962557762247e-01
-1.984420764555233363e-01,-5.376721962557762247e-01
1.824926605380695621e-01,-5.046339816543116141e-01
2.893489143562535948e-01,-4.715957670528470036e-01
-8.433565927806797868e-02,-4.385575524513823931e-01
6.199563635390273886e-01,-3.724811232484532275e-01
3.559319678175607016e-02,-3.394429086469886170e-01
-1.378307107720147806e-01,-3.064046940455240065e-01
-6.104590374859322072e-02,-1.412136210382009538e-01
5.310512981876534810e-02,-7.513719183527173273e-02
-2.850424892576507441e-01,2.397745196912208498e-02
1.027339551168533066e-02,1.230920957735159027e-01
-1.199172302258766365e-01,1.891685249764451238e-01
-2.762307522517670755e-01,3.873978125852327592e-01
9.125214318600849417e-02,4.865124563896265908e-01
-1.601165975286673593e-01,7.508181732013434750e-01
1.830175939663553963e+00,7.508181732013434750e-01
-3.443222717132943950e-02,1.246391392223312522e+00
6.452322392661181460e+00,2.633996405484825942e+00
-1.377637861871599811e-01,-7.689396984660284984e-01
-2.537663999355017075e-01,-7.359014838645638878e-01
-1.822017105307554841e-01,-7.028632692630992773e-01
-2.555510555316300447e-01,-6.698250546616346668e-01
-7.539007310247471116e-02,-6.698250546616346668e-01
-9.852367126728824032e-02,-5.707104108572408352e-01
4.505256228815937569e-01,-5.046339816543116141e-01
2.220827981079356514e-02,-4.385575524513823931e-01
-2.129647113690176508e-01,-3.724811232484532275e-01
-2.493047609451808644e-01,-3.394429086469886170e-01
-1.895634148647848682e-01,-3.394429086469886170e-01
1.307428007362613220e+00,-3.064046940455240065e-01
-2.270188741885282857e-01,-3.064046940455240065e-01
-1.645336201290849842e-01,-2.403282648425947854e-01
-2.337113326740095365e-01,-1.412136210382009538e-01
-1.485386443487848041e-01,-7.513719183527173273e-02
2.276741386204766293e+00,2.397745196912208498e-02
-1.984420764555233363e-01,2.397745196912208498e-02
-2.564433833296941856e-01,1.230920957735159027e-01
-1.379199435518212169e-01,1.891685249764451238e-01
-2.094177083717125853e-01,2.552449541793743171e-01
-1.133140045202018081e-01,3.543595979837681487e-01
7.318319612213223246e-01,3.873978125852327592e-01
-2.794208241298464790e-01,4.204360271866973697e-01
-1.891618673556559882e-01,4.534742417881619803e-01
-1.396599827580463360e-01,4.865124563896265908e-01
-2.761192112770090579e-01,9.160092462086665277e-01
-2.888439509761133069e-03,3.856410345739016421e+00
-2.573357111277583820e-01,-8.019779130674931089e-01
-1.869310478604955805e-01,-7.689396984660284984e-01
-2.609050223200150564e-01,-7.028632692630992773e-01
-2.738660835868970689e-01,-6.698250546616346668e-01
-2.537440917405500707e-01,-6.367868400601700563e-01
-2.604588584209829305e-01,-6.367868400601700563e-01
-3.110830612354041624e-02,-6.367868400601700563e-01
-2.627119861110949750e-01,-5.707104108572408352e-01
-2.377044995703467001e-01,-5.707104108572408352e-01
-2.604588584209829305e-01,-5.707104108572408352e-01
-2.644743335122716754e-01,-5.376721962557762247e-01
-2.377044995703467001e-01,-5.376721962557762247e-01
-2.377268077652982814e-01,-5.046339816543116141e-01
-2.443300334709731236e-01,-4.715957670528470036e-01
-1.915042278255744412e-01,-4.715957670528470036e-01
1.751086480090885966e-01,-4.715957670528470036e-01
-1.984420764555233363e-01,-4.385575524513823931e-01
-2.308112673303009954e-01,-4.055193378499177825e-01
-2.171809602148708496e-01,-4.055193378499177825e-01
-1.948950734582182709e-01,-4.055193378499177825e-01
-2.341574965730416347e-01,-3.394429086469886170e-01
-2.359644603641215532e-01,-3.064046940455240065e-01
-5.078413407085529546e-02,-2.733664794440593959e-01
3.626244263030419662e-02,-2.072900502411301749e-01
1.364147283873989913e+01,-1.742518356396655643e-01
3.492395093320794369e-02,-1.081754064367363433e-01
-1.214564956775373294e-01,-1.081754064367363433e-01
-2.771900046346860713e-01,-4.209897723380712914e-02
-2.159763176874842094e-01,-4.209897723380712914e-02
-1.118708803175788580e-02,-9.060762632342522077e-03
-1.294874458601148193e-01,-9.060762632342522077e-03
-7.891476790482816750e-02,9.005388117205130605e-02
-1.270781608053415668e-01,9.005388117205130605e-02
-2.559972194306621152e-01,1.891685249764451238e-01
-7.900400068463457603e-02,2.222067395779097343e-01
9.649302902706343721e-01,2.552449541793743171e-01
-2.341798047679932160e-01,4.204360271866973697e-01
1.190189374315243562e-02,1.907155684252604733e+00
-1.218357349917146004e-01,2.204499615665786116e+00
-1.609643089368283098e-01,-9.341307714733515510e-01
-2.716798804816398238e-01,-9.010925568718869405e-01
3.570473775651408777e-02,-8.350161276689577194e-01
-2.046883710419725166e-01,-8.019779130674931089e-01
-1.217018858220049737e-01,-8.019779130674931089e-01
-2.493047609451808644e-01,-7.359014838645638878e-01
-2.203041075080954259e-01,-7.359014838645638878e-01
1.918621024177433187e-01,-7.028632692630992773e-01
-2.560195276256136965e-01,-6.698250546616346668e-01
-2.426123024596996136e-01,-6.037486254587054457e-01
1.712201136182781372e-02,-5.376721962557762247e-01
-1.400615302671752160e-01,-5.376721962557762247e-01
-2.894595118580683968e-01,-4.715957670528470036e-01
5.308351247073688217e-01,-4.715957670528470036e-01
-1.609643089368283098e-01,-4.385575524513823931e-01
-2.314805131788491288e-01,-4.385575524513823931e-01
4.595604418369934052e-01,-4.055193378499177825e-01
-2.493047609451808644e-01,-3.724811232484532275e-01
2.263735708547981229e+00,-3.394429086469886170e-01
-2.199025599989665458e-01,-2.403282648425947854e-01
-1.164594600083779935e-01,-2.072900502411301749e-01
-1.113062669745574218e-01,-2.072900502411301749e-01
-1.577296206688457159e-01,-2.072900502411301749e-01
-2.345590440821704870e-01,-1.742518356396655643e-01
5.926288247233123530e-01,-1.412136210382009538e-01
-2.574026357126131814e-01,-7.513719183527173273e-02
-1.509102214828861657e-02,-4.209897723380712914e-02
-2.383291290289916153e-01,1.561303103749805132e-01
-1.450585659363345381e-01,1.891685249764451238e-01
9.541331239140579124e-01,2.222067395779097343e-01
-2.252342185923999485e-01,2.882831687808389276e-01
8.794006708261840055e-01,4.204360271866973697e-01
1.997621250970294859e+00,9.160092462086665277e-01
4.146317372044626137e-01,2.435767117876038501e+00
-2.559972194306621152e-01,-6.367868400601700563e-01
1.269452551085751835e-01,-1.066283629879209993e+00
-2.234272548013200022e-01,-8.019779130674931089e-01
-1.484940279588815859e-01,-8.019779130674931089e-01
-2.604588584209829305e-01,-8.019779130674931089e-01
-2.234272548013200022e-01,-7.689396984660284984e-01
-1.437646906291414894e-01,-7.689396984660284984e-01
-2.234272548013200022e-01,-7.689396984660284984e-01
-2.341574965730416347e-01,-7.689396984660284984e-01
-2.827670533725871183e-01,-7.359014838645638878e-01
-2.234272548013200022e-01,-6.367868400601700563e-01
-2.687128905530765111e-01,-4.385575524513823931e-01
-9.484281910027354823e-02,-4.385575524513823931e-01
1.181266096334601841e-02,-3.724811232484532275e-01
-2.805362338774267106e-01,-1.742518356396655643e-01
1.525802927743866499e+00,-4.209897723380712914e-02
-2.341574965730416347e-01,5.701566657058669552e-02
-3.967465298495641973e-02,1.230920957735159027e-01
-3.791230558377969156e-02,1.230920957735159027e-01
2.283136929686645500e-01,1.891685249764451238e-01
-2.114254459173569578e-01,3.873978125852327592e-01
-2.738437753919454321e-01,4.865124563896265908e-01
-1.627712727279082561e-01,5.525888855925558119e-01
-1.612766236661507813e-01,7.508181732013434750e-01
-2.470739414500204290e-01,7.838563878028080856e-01
1.393932278915702982e-01,8.499328170057373066e-01
-2.015875319436995217e-01,1.312467821426241743e+00
-2.091500100322933320e-01,-8.680543422704223300e-01
1.253613732670112724e-01,-4.385575524513823931e-01
-2.992597179110539560e-02,2.552449541793743171e-01
-1.679913903465836411e-01,5.195506709910912013e-01
-2.203041075080954259e-01,1.510697109035029406e+00
-1.734568981097266704e-01,-9.341307714733515510e-01
-2.746468704102031921e-01,-8.350161276689577194e-01
-2.626896779161433382e-01,-7.359014838645638878e-01
-2.453562104387469189e-01,-7.359014838645638878e-01
-2.680436447045283499e-01,-6.698250546616346668e-01
-2.827670533725871183e-01,-6.698250546616346668e-01
-2.025914007165217079e-01,-6.367868400601700563e-01
-1.700437442821312317e-01,-6.367868400601700563e-01
2.447325244530452193e-01,-6.037486254587054457e-01
-2.559972194306621152e-01,-5.707104108572408352e-01
-7.530084032266828875e-02,-5.376721962557762247e-01
-2.002490402466032826e-01,-5.376721962557762247e-01
-2.546587277335658484e-01,-4.715957670528470036e-01
-2.421884467556191245e-01,-4.055193378499177825e-01
-2.288704543695114224e-01,-3.724811232484532275e-01
-2.537663999355017075e-01,-3.724811232484532275e-01
5.612858108163084614e-01,-2.403282648425947854e-01
-2.260373136106577086e-01,-2.403282648425947854e-01
-1.780077698798539221e-01,-2.072900502411301749e-01
-1.868195068857375629e-01,-2.072900502411301749e-01
-2.069638069270361425e-01,-1.412136210382009538e-01
-2.104215771445347716e-01,-4.209897723380712914e-02
1.711377893077030421e-01,-9.060762632342522077e-03
-4.539245936179841893e-03,5.701566657058669552e-02
-1.645782365189882024e-01,1.230920957735159027e-01
4.598288310233358267e+00,3.543595979837681487e-01
-5.957356288178734111e-02,3.543595979837681487e-01
1.468664732003577000e-01,4.204360271866973697e-01
-2.283127494957213344e-01,1.378544250629170964e+00
-1.506356146742355850e-01,1.675888182042352348e+00
-1.609643089368283098e-01,-8.019779130674931089e-01
-2.407607222787164492e-01,-7.689396984660284984e-01
-2.501747805482933962e-01,-9.010925568718869405e-01
-2.359198439742183628e-01,-8.350161276689577194e-01
-1.414892547440778636e-01,-8.019779130674931089e-01
-2.604588584209829305e-01,-7.689396984660284984e-01
9.566916578642611912e-02,-7.028632692630992773e-01
-1.645559283240365933e-01,-6.698250546616346668e-01
-2.377044995703467001e-01,-6.367868400601700563e-01
